Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
510,8.5,feeder2_line10,2,0.018000129331830015,-0.018000000084898552,1.2924693146287858e-07,1.2924693146287858e-07,P_loss = P_sending + P_receiving
510,8.5,feeder2_line10,3,1.8323335860489386e-11,-1.828999450380325e-11,3.3341356686136746e-14,3.3341356686136746e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line11,1,-16.66573351156001,16.66828584038522,0.0025523288252102816,0.0025523288252102816,P_loss = P_sending + P_receiving
510,8.5,feeder2_line11,2,-18.500512111700143,18.504465756453218,0.003953644753075025,0.003953644753075025,P_loss = P_sending + P_receiving
510,8.5,feeder2_line11,3,-13.56258623046532,13.56343922874403,0.0008529982787113255,0.0008529982787113255,P_loss = P_sending + P_receiving
510,8.5,feeder2_line12,1,-5.51143904147552e-11,5.569144215404674e-11,5.770517392915383e-13,5.770517392915383e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line12,2,4.52555164462824e-11,-4.550870323389856e-11,-2.531867876161597e-13,2.531867876161597e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line12,3,0.49385167410231195,-0.49375796271349043,9.371138882152685e-05,9.371138882152685e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line13,1,-16.668276492117933,16.67048393220028,0.0022074400823477447,0.0022074400823477447,P_loss = P_sending + P_receiving
510,8.5,feeder2_line13,2,-18.50445638023244,18.507723091880475,0.0032667116480347147,0.0032667116480347147,P_loss = P_sending + P_receiving
510,8.5,feeder2_line13,3,-14.05728157051215,14.058147908875217,0.000866338363067598,0.000866338363067598,P_loss = P_sending + P_receiving
510,8.5,feeder2_line14,1,0.32456724167501044,-0.3245490430246922,1.8198650318268506e-05,1.8198650318268506e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line14,2,4.536243265810787e-11,-4.5260665812309834e-11,1.0176684579803445e-13,1.0176684579803445e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line14,3,9.630569149027944e-12,-9.722670138454743e-12,-9.210098942679904e-14,9.210098942679904e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line15,1,-16.995056465498212,16.99878271376002,0.00372624826180612,0.00372624826180612,P_loss = P_sending + P_receiving
510,8.5,feeder2_line15,2,-18.50772836564373,18.51285325602059,0.005124890376862368,0.005124890376862368,P_loss = P_sending + P_receiving
510,8.5,feeder2_line15,3,-14.05815314065978,14.059465963570771,0.0013128229109913292,0.0013128229109913292,P_loss = P_sending + P_receiving
510,8.5,feeder2_line16,1,-8.831995632802329e-11,8.807821607741692e-11,-2.4174025060637376e-13,2.4174025060637376e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line16,2,0.24567184713768403,-0.24565508275511763,1.6764382566397673e-05,1.6764382566397673e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line16,3,1.4152438562640213e-11,-1.3946958429273193e-11,2.0548013336702007e-13,2.0548013336702007e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line17,1,-16.99878692643721,17.01533844490819,0.016551518470979687,0.016551518470979687,P_loss = P_sending + P_receiving
510,8.5,feeder2_line17,2,-18.75852933011599,18.782454574543213,0.02392524442722177,0.02392524442722177,P_loss = P_sending + P_receiving
510,8.5,feeder2_line17,3,-14.059470165753556,14.065200617437453,0.005730451683897186,0.005730451683897186,P_loss = P_sending + P_receiving
510,8.5,feeder2_line18,1,-7.390860742308261e-11,7.391472511429544e-11,6.117691212821441e-15,6.117691212821441e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line18,2,6.297080295040552e-11,-6.297720601994061e-11,-6.403069535096191e-15,6.403069535096191e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line18,3,0.010000019671908021,-0.010000000011298896,1.9660609125102257e-08,1.9660609125102257e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line19,1,-17.01534409275719,17.021474267512644,0.006130174755455187,0.006130174755455187,P_loss = P_sending + P_receiving
510,8.5,feeder2_line19,2,-18.782460242785433,18.791321759482585,0.008861516697152183,0.008861516697152183,P_loss = P_sending + P_receiving
510,8.5,feeder2_line19,3,-14.0752062647174,14.077338096471916,0.0021318317545162557,0.0021318317545162557,P_loss = P_sending + P_receiving
510,8.5,feeder2_line20,1,-8.069091335281494e-11,8.06972721988615e-11,6.3588460465598615e-15,6.3588460465598615e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line20,2,6.850694113083773e-11,-6.851402600757005e-11,-7.0848767323165286e-15,7.0848767323165286e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line20,3,0.021317647570911324,-0.02131757043648524,7.713442608248133e-08,7.713442608248133e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line21,1,-17.021507310088385,17.02527502531849,0.0037677152301043293,0.0037677152301043293,P_loss = P_sending + P_receiving
510,8.5,feeder2_line21,2,-18.79135493323973,18.79680265647823,0.0054477232385004015,0.0054477232385004015,P_loss = P_sending + P_receiving
510,8.5,feeder2_line21,3,-14.098688639536553,14.100011549356022,0.0013229098194695865,0.0013229098194695865,P_loss = P_sending + P_receiving
510,8.5,feeder2_line22,1,-1.181858734012665e-10,1.1729560876657655e-10,-8.902646346899521e-13,8.902646346899521e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line22,2,2.3614140199396187,-2.3603482276615915,0.0010657922780272777,0.0010657922780272777,P_loss = P_sending + P_receiving
510,8.5,feeder2_line22,3,1.1781170889982626e-11,-1.0895915244242668e-11,8.852556457399578e-13,8.852556457399578e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line23,1,-1.260621823689868e-10,1.2628973855006552e-10,2.275561810787218e-13,2.275561810787218e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line23,2,1.0762089037393604e-10,-1.0773851631027093e-10,-1.176259363348889e-13,1.176259363348889e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line23,3,0.48810750722617724,-0.4880514541330708,5.605309310646733e-05,5.605309310646733e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line24,1,-17.02527901833882,17.031095627975418,0.005816609636596581,0.005816609636596581,P_loss = P_sending + P_receiving
510,8.5,feeder2_line24,2,-21.158220753304832,21.171165858314044,0.012945105009212199,0.012945105009212199,P_loss = P_sending + P_receiving
510,8.5,feeder2_line24,3,-14.588123100142354,14.590341617355612,0.0022185172132580533,0.0022185172132580533,P_loss = P_sending + P_receiving
510,8.5,feeder2_line25,1,2.355797242013855,-2.3550735229737203,0.0007237190401347959,0.0007237190401347959,P_loss = P_sending + P_receiving
510,8.5,feeder2_line25,2,7.220203910584716e-11,-7.214972630301236e-11,5.2312802834793e-14,5.2312802834793e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line25,3,1.7705150416787697e-11,-1.775794599035197e-11,-5.279557356427437e-14,5.279557356427437e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line26,1,0.021166630048192105,-0.021166557207373475,7.284081863026537e-08,7.284081863026537e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line26,2,7.69916141432457e-11,-7.69854472050291e-11,6.166938216599744e-15,6.166938216599744e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line26,3,1.3916108127297377e-11,-1.3922812739746421e-11,-6.704612449044986e-15,6.704612449044986e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line27,1,-19.408065748827347,19.423320414210323,0.01525466538297593,0.01525466538297593,P_loss = P_sending + P_receiving
510,8.5,feeder2_line27,2,-21.171172176034844,21.191523414503216,0.020351238468371946,0.020351238468371946,P_loss = P_sending + P_receiving
510,8.5,feeder2_line27,3,-14.590347886036419,14.592950496217481,0.002602610181062559,0.002602610181062559,P_loss = P_sending + P_receiving
510,8.5,feeder2_line28,1,-1.0438189728632094e-10,1.0435858701621139e-10,-2.331027010954907e-14,2.331027010954907e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line28,2,0.019172876806082945,-0.019172827517627507,4.928845543858418e-08,4.928845543858418e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line28,3,1.4247811254972705e-11,-1.4226412964714937e-11,2.1398290257768575e-14,2.1398290257768575e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line29,1,-19.42332313682035,19.444976694723074,0.02165355790272372,0.02165355790272372,P_loss = P_sending + P_receiving
510,8.5,feeder2_line29,2,-21.21069903631392,21.239683642621138,0.028984606307218996,0.028984606307218996,P_loss = P_sending + P_receiving
510,8.5,feeder2_line29,3,-14.592953243046582,14.59663895445403,0.003685711407447556,0.003685711407447556,P_loss = P_sending + P_receiving
510,8.5,feeder2_line30,1,0.9296172060778076,-0.9296746356593257,-5.7429581518109174e-05,5.7429581518109174e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line30,2,0.5693291496047969,-0.5693387649465081,-9.61534171128875e-06,9.61534171128875e-06,P_loss = P_sending + P_receiving
510,8.5,feeder2_line30,3,5.430913530184582,-5.429908050975997,0.0010054792085849584,0.0010054792085849584,P_loss = P_sending + P_receiving
510,8.5,feeder2_line31,1,-20.37457514904081,20.38511771766649,0.010542568625680815,0.010542568625680815,P_loss = P_sending + P_receiving
510,8.5,feeder2_line31,2,-21.808993999292863,21.821419430406166,0.012425431113303631,0.012425431113303631,P_loss = P_sending + P_receiving
510,8.5,feeder2_line31,3,-20.027533929002203,20.03575369115605,0.008219762153846233,0.008219762153846233,P_loss = P_sending + P_receiving
510,8.5,feeder2_line32,1,-20.38512944665489,20.390375578325184,0.005246131670293863,0.005246131670293863,P_loss = P_sending + P_receiving
510,8.5,feeder2_line32,2,-21.840607998458207,21.846813349992782,0.006205351534575243,0.006205351534575243,P_loss = P_sending + P_receiving
510,8.5,feeder2_line32,3,-20.03576525495655,20.03985380259439,0.004088547637838502,0.004088547637838502,P_loss = P_sending + P_receiving
510,8.5,feeder2_line33,1,-1.2576287678989055e-10,1.257624342251418e-10,-4.4256474875815916e-16,4.4256474875815916e-16,P_loss = P_sending + P_receiving
510,8.5,feeder2_line33,2,0.019176859418766467,-0.019176811870813017,4.754795344952267e-08,4.754795344952267e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line33,3,1.3290346007994846e-11,-1.3289943209456214e-11,4.0279853863184503e-16,4.0279853863184503e-16,P_loss = P_sending + P_receiving
510,8.5,feeder2_line34,1,-20.390372269960622,20.39618770296497,0.00581543300434717,0.00581543300434717,P_loss = P_sending + P_receiving
510,8.5,feeder2_line34,2,-21.84680998496413,21.853689269475858,0.006879284511729367,0.006879284511729367,P_loss = P_sending + P_receiving
510,8.5,feeder2_line34,3,-20.06117295256844,20.065728574931647,0.004555622363206169,0.004555622363206169,P_loss = P_sending + P_receiving
510,8.5,feeder2_line35,1,-1.2641891288921875e-10,1.2642198006432016e-10,3.067175101411102e-15,3.067175101411102e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line35,2,1.1407449539041931e-10,-1.1407772537541758e-10,-3.2299849982687457e-15,3.2299849982687457e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line35,3,0.021322401711874536,-0.02132233614064574,6.55712287973842e-08,6.55712287973842e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line36,1,-20.68453681499604,20.687849923132077,0.003313108136037357,0.003313108136037357,P_loss = P_sending + P_receiving
510,8.5,feeder2_line36,2,-21.853675912733895,21.857427997702278,0.003752084968382974,0.003752084968382974,P_loss = P_sending + P_receiving
510,8.5,feeder2_line36,3,-20.06571537124359,20.068114805137668,0.002399433894076708,0.002399433894076708,P_loss = P_sending + P_receiving
510,8.5,feeder2_line37,1,0.2883624578850224,-0.28834250116700816,1.995671801424681e-05,1.995671801424681e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line37,2,1.148708776801163e-10,-1.1480434691114448e-10,6.653076897181563e-14,6.653076897181563e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line37,3,1.330337135103935e-11,-1.3330494342137167e-11,-2.7122991097816518e-14,2.7122991097816518e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line38,1,-1.899749794832779e-10,1.8997169379469605e-10,-3.285688581850877e-15,3.285688581850877e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line38,2,0.0191757513493385,-0.01917569748123361,5.386810488991478e-08,5.386810488991478e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line38,3,1.972392188620415e-11,-1.97209953042855e-11,2.926581918648817e-15,2.926581918648817e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line39,1,0.9296768467868096,-0.9297699655298763,-9.311874306672241e-05,9.311874306672241e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line39,2,0.5501652801033463,-0.5501801870998301,-1.4906996483765589e-05,1.4906996483765589e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line39,3,5.42991030462186,-5.428281279367502,0.0016290252543580408,0.0016290252543580408,P_loss = P_sending + P_receiving
510,8.5,feeder2_line40,1,-23.05752572002297,23.062952560037232,0.005426840014262524,0.005426840014262524,P_loss = P_sending + P_receiving
510,8.5,feeder2_line40,2,-21.857445879728754,21.861464218544967,0.004018338816212719,0.004018338816212719,P_loss = P_sending + P_receiving
510,8.5,feeder2_line40,3,-20.06813232105463,20.07058012179469,0.0024478007400610124,0.0024478007400610124,P_loss = P_sending + P_receiving
510,8.5,feeder2_line41,1,2.369657970252742,-2.3688847111134295,0.0007732591393123656,0.0007732591393123656,P_loss = P_sending + P_receiving
510,8.5,feeder2_line41,2,1.1371109541162877e-10,-1.1365532227936311e-10,5.577313226565689e-14,5.577313226565689e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line41,3,1.6489408626401544e-11,-1.6545901382604708e-11,-5.6492756203163796e-14,5.6492756203163796e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line42,1,-1.324999342638321e-10,1.3250257541712617e-10,2.6411532940605267e-15,2.6411532940605267e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line42,2,1.180892629630773e-10,-1.1809220075489212e-10,-2.937791814824411e-15,2.937791814824411e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line42,3,0.019158792798579842,-0.01915874017593991,5.262263993305316e-08,5.262263993305316e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line43,1,0.9297451858087729,-0.9297509657712891,-5.779962516272441e-06,5.779962516272441e-06,P_loss = P_sending + P_receiving
510,8.5,feeder2_line43,2,0.5501553649466813,-0.5501562944092084,-9.294625271660806e-07,9.294625271660806e-07,P_loss = P_sending + P_receiving
510,8.5,feeder2_line43,3,5.409097126541679,-5.408996022310706,0.00010110423097309251,0.00010110423097309251,P_loss = P_sending + P_receiving
510,8.5,feeder2_line44,1,-23.06296283661953,23.084985869322995,0.022023032703465617,0.022023032703465617,P_loss = P_sending + P_receiving
510,8.5,feeder2_line44,2,-21.861474547127976,21.87778095318969,0.01630640606171241,0.01630640606171241,P_loss = P_sending + P_receiving
510,8.5,feeder2_line44,3,-20.091914706010613,20.1019034707699,0.00998876475928867,0.00998876475928867,P_loss = P_sending + P_receiving
510,8.5,feeder2_line45,1,-1.309013733744272e-10,1.3090175270588793e-10,3.7933146072492957e-16,3.7933146072492957e-16,P_loss = P_sending + P_receiving
510,8.5,feeder2_line45,2,1.1926557737566993e-10,-1.192659985363154e-10,-4.21160645458216e-16,4.21160645458216e-16,P_loss = P_sending + P_receiving
510,8.5,feeder2_line45,3,0.02132444418985837,-0.021324393896318898,5.029353947194615e-08,5.029353947194615e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line46,1,-1.9992141055350376e-10,2.001187615865616e-10,1.973510330578458e-13,1.973510330578458e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line46,2,1.7948820858071237e-10,-1.7951579524248135e-10,-2.7586661768983555e-14,2.7586661768983555e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line46,3,0.22273068994501008,-0.2226962856914734,3.440425353667953e-05,3.440425353667953e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line47,1,0.9297540451548864,-0.9297955110877627,-4.146593287635003e-05,4.146593287635003e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line47,2,0.5501589965663531,-0.5501633513407729,-4.354774419734753e-06,4.354774419734753e-06,P_loss = P_sending + P_receiving
510,8.5,feeder2_line47,3,5.186267668317684,-5.18558010192402,0.00068756639366363,0.00068756639366363,P_loss = P_sending + P_receiving
510,8.5,feeder2_line48,1,0.33822333879877986,-0.3381793470908139,4.399170796598462e-05,4.399170796598462e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line48,2,1.2135274446338452e-10,-1.2133863874266216e-10,1.4105720722357624e-14,1.4105720722357624e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line48,3,1.3181739799254186e-11,-1.318352757517199e-11,-1.7877759178042096e-15,1.7877759178042096e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line49,1,0.5915674024688301,-0.5915888299847156,-2.1427515885519277e-05,2.1427515885519277e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line49,2,0.5501585893340324,-0.5501621633862245,-3.5740521920901713e-06,3.5740521920901713e-06,P_loss = P_sending + P_receiving
510,8.5,feeder2_line49,3,5.185575425967424,-5.18502210651247,0.000553319454954071,0.000553319454954071,P_loss = P_sending + P_receiving
510,8.5,feeder2_line50,1,-2.047591879599615e-10,2.0473865924996332e-10,-2.052870999818555e-14,2.052870999818555e-14,P_loss = P_sending + P_receiving
510,8.5,feeder2_line50,2,0.14431011126861013,-0.14429827386201854,1.1837406591580502e-05,1.1837406591580502e-05,P_loss = P_sending + P_receiving
510,8.5,feeder2_line50,3,1.7997490908860505e-11,-1.7885733491951114e-11,1.117574169093909e-13,1.117574169093909e-13,P_loss = P_sending + P_receiving
510,8.5,feeder2_line51,1,0.011171604326442168,-0.011171572840969389,3.148547277932734e-08,3.148547277932734e-08,P_loss = P_sending + P_receiving
510,8.5,feeder2_line51,2,1.864372709620485e-10,-1.8643179663120744e-10,5.474330841064051e-15,5.474330841064051e-15,P_loss = P_sending + P_receiving
510,8.5,feeder2_line51,3,1.9174039329698594e-11,-1.9179675711884846e-11,-5.6363821862518235e-15,5.6363821862518235e-15,P_loss = P_sending + P_receiving
