Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
1350,22.5,feeder2_line149,3,-23.994615855165154,24.007242662983998,0.012626807818843844,0.012626807818843844,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line150,1,-23.827807490805082,23.837990714293433,0.01018322348835099,0.01018322348835099,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line150,2,-24.848548863374777,24.86097633136538,0.01242746799060157,0.01242746799060157,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line150,3,-24.007267709110092,24.017987595327057,0.010719886216964625,0.010719886216964625,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line151,1,-2.4694016004388096e-06,2.4694016467662606e-06,4.6327451034053726e-14,4.6327451034053726e-14,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line151,2,0.04621416477779761,-0.046214017971211295,1.46806586318049e-07,1.46806586318049e-07,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line151,3,-2.473719201454711e-06,2.4737192784018625e-06,7.694715167027633e-14,7.694715167027633e-14,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line152,1,1.8004533270485578e-12,-1.8004939634870222e-12,-4.063643846436989e-17,4.063643846436989e-17,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line152,2,2.8778914043360763e-12,-2.8779320406679252e-12,-4.063633184894765e-17,4.063633184894765e-17,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line152,3,0.18369127244375336,-0.18368577002169229,5.5024220610710994e-06,5.5024220610710994e-06,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line153,1,0.5030151324589266,-0.5029874496329715,2.7682825955110957e-05,2.7682825955110957e-05,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line153,2,-1.9141220963319114e-11,1.9150732063387887e-11,9.511100068772975e-15,9.511100068772975e-15,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line153,3,-4.7103901596852036e-11,4.709425340653818e-11,-9.648190313856224e-15,9.648190313856224e-15,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line154,1,9.690716335237896e-11,-9.669860407883577e-11,2.0855927354318111e-13,2.0855927354318111e-13,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line154,2,-2.645778274090315e-11,2.6236305643472023e-11,-2.214770974311259e-13,2.214770974311259e-13,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line154,3,0.6601192379801668,-0.6600482107279773,7.10272521895483e-05,7.10272521895483e-05,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line155,1,-24.340982327626143,24.474522998273052,0.13354067064690867,0.13354067064690867,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line155,2,-24.86095290863663,25.00100545949484,0.14005255085821133,0.14005255085821133,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line155,3,-24.861774582777272,25.001005459533854,0.13923087675658152,0.13923087675658152,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line156,1,1.3412389146851813e-10,-1.3413559316256167e-10,-1.1701694043542094e-14,1.1701694043542094e-14,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line156,2,0.02385335283692649,-0.023853227006687468,1.258302390234889e-07,1.258302390234889e-07,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line156,3,-9.57472554114113e-11,9.575696927381152e-11,9.713862400222322e-15,9.713862400222322e-15,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line157,1,3.11852174594174e-11,-3.118531240743417e-11,-9.49480167681237e-17,9.49480167681237e-17,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line157,2,0.02236312248759675,-0.02236309894703053,2.3540566222030046e-08,2.3540566222030046e-08,P_loss = P_sending + P_receiving
1350,22.5,feeder2_line157,3,-2.3759553931783838e-11,2.3759640541691137e-11,8.660990729881647e-17,8.660990729881647e-17,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line1,1,-14.33002063625829,14.37261945062475,0.0425988143664604,0.0425988143664604,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line1,2,-7.957597998808351,7.95845388073605,0.0008558819276984764,0.0008558819276984764,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line1,3,-11.964035078707623,11.982286379348196,0.01825130064057312,0.01825130064057312,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line2,1,-14.457177000800208,14.45869706237296,0.0015200615727515299,0.0015200615727515299,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line2,2,-7.958490070698993,7.958519167548835,2.9096849842424888e-05,2.9096849842424888e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line2,3,-11.982322714219912,11.98296035337475,0.0006376391548386096,0.0006376391548386096,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line3,1,0.08452112892247304,-0.08451912268547528,2.0062369977674743e-06,2.0062369977674743e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line3,2,8.594995396286019e-13,-7.816337819365913e-13,7.78657576920106e-14,7.78657576920106e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line3,3,-8.101218990053203e-11,8.093215583884495e-11,-8.003406168707971e-14,8.003406168707971e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line4,1,-14.458738751552655,14.461369905171374,0.0026311536187186846,0.0026311536187186846,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line4,2,-8.02779755979005,8.0278581733467,6.0613556650324085e-05,6.0613556650324085e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line4,3,-11.983001963815179,11.984105114468843,0.0011031506536642866,0.0011031506536642866,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line5,1,8.328026837341586e-11,-8.33425491601178e-11,-6.228078670194324e-14,6.228078670194324e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line5,2,0.06923698707634982,-0.06923570765128949,1.2794250603270774e-06,1.2794250603270774e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line5,3,-8.459531081403518e-11,8.46556125784587e-11,6.030176442351508e-14,6.030176442351508e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line6,1,7.503870342757674e-11,-7.208309820542244e-11,2.9556052221543055e-12,2.9556052221543055e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line6,2,1.4970182356954406e-11,-1.792072324595991e-11,-2.9505408890055052e-12,2.9505408890055052e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line6,3,2.8417729787388804,-2.839251674805845,0.0025213039330354015,0.0025213039330354015,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line7,1,-14.461398245721208,14.468332402242291,0.006934156521083423,0.006934156521083423,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line7,2,-8.02788626819447,8.027427395741578,-0.0004588724528922228,0.0004588724528922228,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line7,3,-14.825906350064594,14.832134783188579,0.0062284331239848,0.0062284331239848,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line8,1,0.01800009814485741,-0.01800000010245198,9.804240543032083e-08,9.804240543032083e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line8,2,-5.327328792947145e-13,5.497889032056447e-13,1.7056023910930146e-14,1.7056023910930146e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line8,3,-1.0098807724576764e-10,1.0096913448108308e-10,-1.894276468455845e-14,1.894276468455845e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line9,1,-14.486351757131091,14.487272774952233,0.0009210178211418452,0.0009210178211418452,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line9,2,-8.027446595530524,8.02738565231729,-6.0943213233244364e-05,6.0943213233244364e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line9,3,-14.83215398529076,14.832977998853767,0.0008240135630082079,0.0008240135630082079,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line10,1,1.3964805681950452e-10,-1.3968513831512062e-10,-3.708149561609072e-14,3.708149561609072e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line10,2,0.018000130461734442,-0.017999999997949143,1.304637852993229e-07,1.304637852993229e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line10,3,-1.379076114587575e-10,1.3794112986922526e-10,3.351841046775167e-14,3.351841046775167e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line11,1,-14.487262193151246,14.49014181231273,0.0028796191614848254,0.0028796191614848254,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line11,2,-8.045374963462429,8.045187139552201,-0.00018782391022753586,0.00018782391022753586,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line11,3,-14.832967139470814,14.83554363485643,0.0025764953856164396,0.0025764953856164396,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line12,1,7.26592283083099e-11,-7.198391754654495e-11,6.753107617649578e-13,6.753107617649578e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line12,2,3.59008871689639e-14,-7.114585923094995e-13,-6.755577051405356e-13,6.755577051405356e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line12,3,0.8048736310767947,-0.8047030334807016,0.00017059759609305836,0.00017059759609305836,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line13,1,-14.49013244917923,14.492554213468754,0.00242176428952412,0.00242176428952412,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line13,2,-8.045177838339155,8.044953571911627,-0.00022426642752826353,0.00022426642752826353,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line13,3,-15.640407928827791,15.642987540126038,0.0025796112982465758,0.0025796112982465758,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line14,1,0.2733924361504631,-0.2733652464259783,2.7189724484788513e-05,2.7189724484788513e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line14,2,-2.291106714577844e-12,2.4223926407728932e-12,1.312859261950494e-13,1.312859261950494e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line14,3,-7.393120056886797e-11,7.389916333731448e-11,-3.2037231553488194e-14,3.2037231553488194e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line15,1,-14.76595190466093,14.769885938392608,0.003934033731677999,0.003934033731677999,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line15,2,-8.044958781065887,8.044642588703425,-0.0003161923624617202,0.0003161923624617202,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line15,3,-15.642992840940227,15.64695279018362,0.003959949243393268,0.003959949243393268,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line16,1,1.264700336089231e-10,-1.265279633898091e-10,-5.792978088598682e-14,5.792978088598682e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line16,2,0.06299032078299455,-0.06298922740275256,1.0933802419843541e-06,1.0933802419843541e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line16,3,-1.2092289998989684e-10,1.209802347331867e-10,5.733474328986446e-14,5.733474328986446e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line17,1,-14.769890159374041,14.787484460030097,0.017594300656055495,0.017594300656055495,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line17,2,-8.10763709485899,8.106276363599953,-0.001360731259037351,0.001360731259037351,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line17,3,-15.646956998854078,15.664683410808234,0.017726411954155807,0.017726411954155807,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line18,1,1.1073274400752318e-10,-1.1037317277987882e-10,3.5957122764436046e-13,3.5957122764436046e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line18,2,-9.341119084123751e-12,9.135552866680564e-12,-2.0556621744318705e-13,2.0556621744318705e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line18,3,0.45331158024308904,-0.45326270797392926,4.8872269159783155e-05,4.8872269159783155e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line19,1,-14.7874901178037,14.794027232285845,0.006537114482146222,0.006537114482146222,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line19,2,-8.106281962334428,8.105645855302656,-0.0006361070317719708,0.0006361070317719708,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line19,3,-16.118000635069947,16.125145651292843,0.0071450162228963165,0.0071450162228963165,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line20,1,1.2278776023390602e-10,-1.2276008079676742e-10,2.7679437138597013e-14,2.7679437138597013e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line20,2,-1.3532246090498096e-11,1.3504092022459054e-11,-2.8154068039041255e-14,2.8154068039041255e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line20,3,0.08889141848516725,-0.088890095748607,1.3227365602552776e-06,1.3227365602552776e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line21,1,-14.794060342244595,14.798072427181415,0.004012084936819704,0.004012084936819704,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line21,2,-8.105678558557159,8.105276092367607,-0.00040246618955208646,0.00040246618955208646,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line21,3,-16.214070100596675,16.218535846568177,0.004465745971501178,0.004465745971501178,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line22,1,1.949187699497605e-10,-1.9492796156166895e-10,-9.19161190844793e-15,9.19161190844793e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line22,2,0.02330354112254542,-0.02330343515935926,1.059631861595467e-07,1.059631861595467e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line22,3,-1.7085341101745927e-10,1.7086187097050886e-10,8.459953049588451e-15,8.459953049588451e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line23,1,1.9145398021782397e-10,-1.9110590262507407e-10,3.4807759274989693e-13,3.4807759274989693e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line23,2,-2.2416230632826566e-11,2.2308047415477973e-11,-1.0818321734859296e-13,1.0818321734859296e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line23,3,0.6486191285829461,-0.6484817248525331,0.00013740373041304377,0.00013740373041304377,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line24,1,-14.798076523038079,14.805216153341302,0.007139630303223399,0.007139630303223399,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line24,2,-8.128583650037486,8.127634343246777,-0.0009493067907087038,0.0009493067907087038,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line24,3,-16.867158942495234,16.875890773545787,0.008731831050553751,0.008731831050553751,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line25,1,0.02333523608268009,-0.023335164769011457,7.131366863352695e-08,7.131366863352695e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line25,2,-2.1085199710868894e-11,2.1085700264706166e-11,5.005538372712346e-16,5.005538372712346e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line25,3,-1.225864655896569e-10,1.225859285959329e-10,-5.369937239930831e-16,5.369937239930831e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line26,1,0.47512869003790525,-0.4750922058852895,3.648415261575666e-05,3.648415261575666e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line26,2,-2.096342126841846e-11,2.11037182689438e-11,1.4029700052533966e-13,1.4029700052533966e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line26,3,-1.2246365813867907e-10,1.2231602989312123e-10,-1.4762824555783983e-13,1.4762824555783983e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line27,1,-15.303686400297,15.31661217207335,0.012925771776350459,0.012925771776350459,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line27,2,-8.127640570553638,8.126003887440278,-0.001636683113359183,0.001636683113359183,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line27,3,-16.875897003764074,16.890200379622858,0.014303375858784051,0.014303375858784051,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line28,1,1.6610545706258194e-10,-1.662512767351622e-10,-1.4581967258026295e-13,1.4581967258026295e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line28,2,0.12139755198969701,-0.12139554527299784,2.006716699171074e-06,2.006716699171074e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line28,3,-1.4094424592103766e-10,1.410841862484293e-10,1.3994032739162724e-13,1.3994032739162724e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line29,1,-15.31661491566415,15.334885075188392,0.018270159524242047,0.018270159524242047,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line29,2,-8.24740417592743,8.245173955486901,-0.002230220440528896,0.002230220440528896,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line29,3,-16.890203086367762,16.910440559851054,0.020237473483291524,0.020237473483291524,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line30,1,4.258409366862342,-4.257852402099713,0.0005569647626284535,0.0005569647626284535,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line30,2,3.1287824151353227,-3.1285623800299667,0.00022003510535606452,0.00022003510535606452,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line30,3,1.0270245203933739,-1.0270586857410449,-3.416534767097801e-05,3.416534767097801e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line31,1,-19.593275732237945,19.607772237906143,0.014496505668198267,0.014496505668198267,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line31,2,-11.373937970789488,11.373910844432277,-2.7126357210249807e-05,2.7126357210249807e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line31,3,-17.937446304464366,17.94632827463393,0.008881970169564823,0.008881970169564823,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line32,1,-19.607783878412956,19.61481030425299,0.007026425840034989,0.007026425840034989,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line32,2,-11.923542940437212,11.923685541879648,0.00014260144243571915,0.00014260144243571915,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line32,3,-17.94634003535439,17.95074361909211,0.00440358373771943,0.00440358373771943,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line33,1,2.1019019706520546e-10,-2.1019959344798367e-10,-9.396382778211811e-15,9.396382778211811e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line33,2,0.5496206376729491,-0.5495741178075798,4.651986536929886e-05,4.651986536929886e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line33,3,-1.7852051444998488e-10,1.7853560619347834e-10,1.5091743493464237e-14,1.5091743493464237e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line34,1,-19.61480693264797,19.622535453775125,0.00772852112715583,0.00772852112715583,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line34,2,-11.923682351475117,11.923779664342739,9.731286762182378e-05,9.731286762182378e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line34,3,-18.309711203900946,18.314924033916213,0.0052128300152674,0.0052128300152674,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line35,1,2.1355884549581207e-10,-2.1350679764856523e-10,5.204784724683953e-14,5.204784724683953e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line35,2,-2.964311662573185e-11,2.958992662768507e-11,-5.318999804677666e-14,5.318999804677666e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line35,3,0.3589709069427646,-0.35895254060971615,1.8366333048469574e-05,1.8366333048469574e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line36,1,-20.04748220590965,20.051864826876702,0.004382620967053441,0.004382620967053441,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line36,2,-11.923766588393013,11.923866130850724,9.95424577112658e-05,9.95424577112658e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line36,3,-18.31491066935873,18.317607349773507,0.002696680414775443,0.002696680414775443,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line37,1,0.42496004686276767,-0.42489381379732,6.623306544767393e-05,6.623306544767393e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line37,2,-3.049209530817831e-11,3.0606651119290886e-11,1.1455581111257686e-13,1.1455581111257686e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line37,3,-1.9159569855126994e-10,1.9157177089770732e-10,-2.392765356262907e-14,2.392765356262907e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line38,1,2.969718331011608e-10,-2.9699944127982987e-10,-2.760817866906167e-14,2.760817866906167e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line38,2,0.14412381553812997,-0.14412046624385913,3.349294270843517e-06,3.349294270843517e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line38,3,-2.426023444727529e-10,2.4262198450996165e-10,1.9640037208770756e-14,1.9640037208770756e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line39,1,4.257854678415735,-4.256952261140936,0.0009024172747995607,0.0009024172747995607,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line39,2,2.9844408011493733,-2.984131331071288,0.0003094700780854609,0.0003094700780854609,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line39,3,1.027060877586786,-1.0271121310744948,-5.1253487708846635e-05,5.1253487708846635e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line40,1,-20.075232062499854,20.080296323140864,0.0050642606410100655,0.0050642606410100655,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line40,2,-11.923883401559374,11.923996559846037,0.00011315828666269567,0.00011315828666269567,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line40,3,-18.31762525237517,18.32072895223714,0.0031036998619704548,0.0031036998619704548,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line41,1,0.0233494146010952,-0.023349339217837696,7.53832575042801e-08,7.53832575042801e-08,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line41,2,-2.859444618150349e-11,2.859497936442039e-11,5.331829168988048e-16,5.331829168988048e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line41,3,-1.954011960449536e-10,1.9540062838299105e-10,-5.67661962553261e-16,5.67661962553261e-16,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line42,1,2.0077279468529799e-10,-2.007660491296323e-10,6.745555665694848e-15,6.745555665694848e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line42,2,-3.94784853191061e-11,3.9471521934904705e-11,-6.963384201393285e-15,6.963384201393285e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line42,3,0.0474493762325754,-0.047449059399600965,3.168329744326903e-07,3.168329744326903e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line43,1,4.256927485478125,-4.256870815393362,5.667008476351043e-05,5.667008476351043e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line43,2,2.984105929302136,-2.9840864732417507,1.945606038544767e-05,1.945606038544767e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line43,3,0.9796382674270827,-0.9796414759104362,-3.2084833534451462e-06,3.2084833534451462e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line44,1,-20.080306627461354,20.100827787399087,0.020521159937732847,0.020521159937732847,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line44,2,-11.924006565948176,11.924427308913723,0.0004207429655469497,0.0004207429655469497,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line44,3,-18.410083928849776,18.42289553132621,0.012811602476432427,0.012811602476432427,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,1,2.2877200737212618e-10,-2.2877038017339946e-10,1.6271987267192911e-15,1.6271987267192911e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,2,-2.912938855670113e-11,2.9127687913486515e-11,-1.7006432146158817e-15,1.7006432146158817e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line45,3,0.08934467749243669,-0.08934381133596259,8.661564740997107e-07,8.661564740997107e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,1,3.01584565255884e-10,-3.0156437427262637e-10,2.0190983257635705e-14,2.0190983257635705e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,2,-6.164492775255785e-11,6.162434068734285e-11,-2.0587065214996942e-14,2.0587065214996942e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line46,3,0.040621966525540495,-0.04062154581404261,4.2071149788242e-07,4.2071149788242e-07,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,1,4.256873328695645,-4.256444791870896,0.0004285368247485266,0.0004285368247485266,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,2,2.9840887439345853,-2.9839414559609376,0.00014728797364771395,0.00014728797364771395,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line47,3,0.9390228156653667,-0.9390469216607102,-2.410599534352631e-05,2.410599534352631e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,1,0.18704793099900766,-0.18703700630274261,1.0924696265041112e-05,1.0924696265041112e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,2,-4.389274210308799e-11,4.390008829053655e-11,7.346187448563123e-15,7.346187448563123e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line48,3,-1.5903184945419264e-10,1.590303609689559e-10,-1.4884852367419192e-15,1.4884852367419192e-15,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,1,4.069392133914216,-4.069103728884121,0.00028840503009508467,0.00028840503009508467,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,2,2.9839368176826144,-2.983827084514421,0.0001097331681934044,0.0001097331681934044,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line49,3,0.9390421342923273,-0.9390578395461799,-1.57052538526381e-05,1.57052538526381e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,1,3.145045322024316e-10,-3.158054013714087e-10,-1.3008691689770651e-12,1.3008691689770651e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,2,2.819538349385113,-2.8176580698231284,0.0018802795619845547,0.0018802795619845547,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line50,3,-2.4553043551074986e-10,2.468321853354397e-10,1.3017498246898486e-12,1.3017498246898486e-12,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,1,0.7441004192250676,-0.7439606523135319,0.0001397669115357214,0.0001397669115357214,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,2,-7.021636110140269e-11,7.05894200454094e-11,3.730589440067059e-13,3.730589440067059e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line51,3,-2.3369146714322544e-10,2.333266737522967e-10,-3.647933909287178e-13,3.647933909287178e-13,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,1,3.324969470066902,-3.3248918742521596,7.759581474253707e-05,7.759581474253707e-05,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,2,0.16425512543374807,-0.16425620611130506,-1.080677556997145e-06,1.080677556997145e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line52,3,0.9390240361304554,-0.9390217518799334,2.2842505219555775e-06,2.2842505219555775e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,1,2.0311220839542552e-10,-2.0315905546400829e-10,-4.684706858277065e-14,4.684706858277065e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,2,0.16423312750656868,-0.16422919219744636,3.93530912232154e-06,3.93530912232154e-06,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line53,3,-1.5846103830589494e-10,1.585027129652702e-10,4.167465937526791e-14,4.167465937526791e-14,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line54,1,3.3248479550970504,-3.3245512336417775,0.00029672145527293026,0.00029672145527293026,P_loss = P_sending + P_receiving
1380,23.0,feeder2_line54,2,-2.0167298531010457e-05,2.0168144729653952e-05,8.461986434944605e-10,8.461986434944605e-10,P_loss = P_sending + P_receiving
