Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
390,6.5,feeder2_line23,2,-7.482753057691354e-11,7.48076204579092e-11,-1.9910119004332523e-14,1.9910119004332523e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line23,3,0.14367131784768103,-0.1436634368101915,7.881037489526621e-06,7.881037489526621e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line24,1,-15.182122100340807,15.188248941883348,0.0061268415425406175,0.0061268415425406175,P_loss = P_sending + P_receiving
390,6.5,feeder2_line24,2,-19.059500336296807,19.070660216548177,0.011159880251369714,0.011159880251369714,P_loss = P_sending + P_receiving
390,6.5,feeder2_line24,3,-19.891100305186907,19.904656073378682,0.013555768191775286,0.013555768191775286,P_loss = P_sending + P_receiving
390,6.5,feeder2_line25,1,0.023305283317124555,-0.023305211249253454,7.20678711013667e-08,7.20678711013667e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line25,2,-5.397445388642443e-11,5.397495290655524e-11,4.99020130807474e-16,4.99020130807474e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line25,3,7.822743988480491e-11,-7.822798369996985e-11,-5.438151649450009e-16,5.438151649450009e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line26,1,0.0546455913747597,-0.054645102612569225,4.887621904772765e-07,4.887621904772765e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line26,2,-5.3974619572954444e-11,5.3990998266020426e-11,1.637869306598124e-14,1.637869306598124e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line26,3,7.759050405253316e-11,-7.760744776046525e-11,-1.694370793208717e-14,1.694370793208717e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line27,1,-15.266206033793077,15.276551701156626,0.010345667363548472,0.010345667363548472,P_loss = P_sending + P_receiving
390,6.5,feeder2_line27,2,-19.070666442544756,19.08924962386369,0.01858318131893455,0.01858318131893455,P_loss = P_sending + P_receiving
390,6.5,feeder2_line27,3,-19.904662349326493,19.927153175995343,0.02249082666885016,0.02249082666885016,P_loss = P_sending + P_receiving
390,6.5,feeder2_line28,1,-2.3845584480944315e-11,2.3789016046816843e-11,-5.65684341274727e-14,5.65684341274727e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line28,2,0.1290814975037857,-0.12907663012688936,4.867376896339204e-06,4.867376896339204e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line28,3,8.500496501434804e-11,-8.475979411668564e-11,2.451708976624005e-13,2.451708976624005e-13,P_loss = P_sending + P_receiving
390,6.5,feeder2_line29,1,-15.276554422516707,15.290977761162665,0.014423338645958239,0.014423338645958239,P_loss = P_sending + P_receiving
390,6.5,feeder2_line29,2,-19.218333829006305,19.2449083850013,0.026574555994994142,0.026574555994994142,P_loss = P_sending + P_receiving
390,6.5,feeder2_line29,3,-19.927155906914347,19.959352219177337,0.03219631226298958,0.03219631226298958,P_loss = P_sending + P_receiving
390,6.5,feeder2_line30,1,5.125118438725255,-5.1241536023490335,0.0009648363762213563,0.0009648363762213563,P_loss = P_sending + P_receiving
390,6.5,feeder2_line30,2,0.25732119436807077,-0.25735325352467575,-3.205915660497993e-05,3.205915660497993e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line30,3,0.33474116810145205,-0.3347265624149916,1.4605686460444911e-05,1.4605686460444911e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line31,1,-20.416077749942957,20.430793293954505,0.014715544011547621,0.014715544011547621,P_loss = P_sending + P_receiving
390,6.5,feeder2_line31,2,-19.502210951424793,19.515244199687164,0.013033248262370734,0.013033248262370734,P_loss = P_sending + P_receiving
390,6.5,feeder2_line31,3,-20.29407477914996,20.306384915511284,0.012310136361325164,0.012310136361325164,P_loss = P_sending + P_receiving
390,6.5,feeder2_line32,1,-20.43080480135929,20.438108029820846,0.007303228461555733,0.007303228461555733,P_loss = P_sending + P_receiving
390,6.5,feeder2_line32,2,-19.579420355061636,19.585964773476668,0.006544418415032283,0.006544418415032283,P_loss = P_sending + P_receiving
390,6.5,feeder2_line32,3,-20.306396503526646,20.312523795912217,0.0061272923855710815,0.0061272923855710815,P_loss = P_sending + P_receiving
390,6.5,feeder2_line33,1,-2.683381964445429e-11,2.683237406075621e-11,-1.4455836980804358e-15,1.4455836980804358e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line33,2,0.06416452100519786,-0.06416398677821641,5.342269814440082e-07,5.342269814440082e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line33,3,9.488380583585896e-11,-9.488241403702341e-11,1.3917988355450615e-15,1.3917988355450615e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line34,1,-20.438104793680047,20.446204603324748,0.00809980964470114,0.00809980964470114,P_loss = P_sending + P_receiving
390,6.5,feeder2_line34,2,-19.58596147650249,19.593192752001485,0.00723127549899516,0.00723127549899516,P_loss = P_sending + P_receiving
390,6.5,feeder2_line34,3,-20.38112398801707,20.387989153632457,0.006865165615387525,0.006865165615387525,P_loss = P_sending + P_receiving
390,6.5,feeder2_line35,1,-2.6316956399931008e-11,2.632690929835397e-11,9.95289842296121e-15,9.95289842296121e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line35,2,-6.784256730227594e-11,6.783239733738265e-11,-1.016996489328163e-14,1.016996489328163e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line35,3,0.06860350507022721,-0.06860282959905398,6.754711732309682e-07,6.754711732309682e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line36,1,-20.627096390444773,20.631525407898728,0.004429017453954742,0.004429017453954742,P_loss = P_sending + P_receiving
390,6.5,feeder2_line36,2,-19.5931795148827,19.597174684856384,0.0039951699736846535,0.0039951699736846535,P_loss = P_sending + P_receiving
390,6.5,feeder2_line36,3,-20.387975935205066,20.391626736284902,0.0036508010798357304,0.0036508010798357304,P_loss = P_sending + P_receiving
390,6.5,feeder2_line37,1,0.18090491239171222,-0.18088995416653142,1.4958225180800033e-05,1.4958225180800033e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line37,2,-6.660375583947454e-11,6.665647144300405e-11,5.271560352950827e-14,5.271560352950827e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line37,3,9.276594643041356e-11,-9.27721147787272e-11,-6.16834831363886e-15,6.16834831363886e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line38,1,-4.154790070411059e-11,4.154461948528097e-11,-3.2812188296234636e-15,3.2812188296234636e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line38,2,0.019163784215164258,-0.019163729846510016,5.4368654241881975e-08,5.4368654241881975e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line38,3,1.5295812660346183e-10,-1.5295518042832794e-10,2.9461751338921026e-15,2.9461751338921026e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line39,1,5.1241558272173044,-5.122594016643017,0.0015618105742873922,0.0015618105742873922,P_loss = P_sending + P_receiving
390,6.5,feeder2_line39,2,0.23819167456255214,-0.23824247206719662,-5.079750464448418e-05,5.079750464448418e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line39,3,0.33472881381900926,-0.3347049330942365,2.3880724772773476e-05,2.3880724772773476e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line40,1,-20.654852270789196,20.659969832331797,0.005117561542601123,0.005117561542601123,P_loss = P_sending + P_receiving
390,6.5,feeder2_line40,2,-19.597192374891115,19.601793881621045,0.004601506729930094,0.004601506729930094,P_loss = P_sending + P_receiving
390,6.5,feeder2_line40,3,-20.391644389211095,20.395843878046563,0.004199488835467946,0.004199488835467946,P_loss = P_sending + P_receiving
390,6.5,feeder2_line41,1,0.023309422220973312,-0.023309345776697236,7.644427607589321e-08,7.644427607589321e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line41,2,-6.657062830391383e-11,6.657115895481377e-11,5.306508999411745e-16,5.306508999411745e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line41,3,9.112506477568847e-11,-9.112564286797221e-11,-5.780922837434971e-16,5.780922837434971e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line42,1,-3.017979532681138e-11,3.01864607599433e-11,6.665433131920711e-15,6.665433131920711e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line42,2,-7.92345566234836e-11,7.922755524551771e-11,-7.001377965888657e-15,7.001377965888657e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line42,3,0.047290207150797584,-0.04728989024814237,3.169026552146681e-07,3.169026552146681e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line43,1,5.122568956657469,-5.122471025714691,9.793094277821268e-05,9.793094277821268e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line43,2,0.23821791120420938,-0.23822110255442938,-3.1913502200053845e-06,3.1913502200053845e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line43,3,0.2873899321743464,-0.28738832384091567,1.6083334307137598e-06,1.6083334307137598e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line44,1,-20.659979917730244,20.680757692432046,0.020777774701802088,0.020777774701802088,P_loss = P_sending + P_receiving
390,6.5,feeder2_line44,2,-19.601804081125767,19.620468715944554,0.018664634818787107,0.018664634818787107,P_loss = P_sending + P_receiving
390,6.5,feeder2_line44,3,-20.417185153753692,20.43429449041541,0.017109336661718544,0.017109336661718544,P_loss = P_sending + P_receiving
390,6.5,feeder2_line45,1,-2.654728988043357e-11,2.6547667778000494e-11,3.7789756692420503e-16,3.7789756692420503e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line45,2,-6.559095362155654e-11,6.559053651318194e-11,-4.171083746076053e-16,4.171083746076053e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line45,3,0.021331074405156587,-0.021331024227037386,5.017811920138282e-08,5.017811920138282e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line46,1,-4.657623326782015e-11,4.678382788836393e-11,2.075946205437795e-13,2.075946205437795e-13,P_loss = P_sending + P_receiving
390,6.5,feeder2_line46,2,-1.185606931685177e-10,1.1852105460113265e-10,-3.963856738504274e-14,3.963856738504274e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line46,3,0.2453938824191599,-0.24535672096467212,3.7161454487788514e-05,3.7161454487788514e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line47,1,5.122473501617063,-5.121741934661848,0.000731566955215257,0.000731566955215257,P_loss = P_sending + P_receiving
390,6.5,feeder2_line47,2,0.23822411504572455,-0.23824731061999946,-2.3195574274909037e-05,2.3195574274909037e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line47,3,0.04199700974081025,-0.04199870256120621,-1.6928203959640231e-06,1.6928203959640231e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line48,1,0.19672423900629574,-0.19671193523588962,1.2303770406119074e-05,1.2303770406119074e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line48,2,-8.317492846355657e-11,8.318256407874375e-11,7.635615187178663e-15,7.635615187178663e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line48,3,1.13092434577887e-10,-1.1309408827201367e-10,-1.6536941266636488e-15,1.6536941266636488e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line49,1,4.925013038686358,-4.92450073584734,0.0005123028390183748,0.0005123028390183748,P_loss = P_sending + P_receiving
390,6.5,feeder2_line49,2,0.23824257309812946,-0.23825948317718718,-1.691007905771369e-05,1.691007905771369e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line49,3,0.04199399342921369,-0.04199514429363498,-1.1508644212898655e-06,1.1508644212898655e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line50,1,-4.564582313158988e-11,4.563571095487568e-11,-1.0112176714202055e-14,1.0112176714202055e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line50,2,0.021164081970271257,-0.02116397667832551,1.052919457456003e-07,1.052919457456003e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line50,3,1.7170263027716653e-10,-1.7169337093682805e-10,9.259340338474638e-15,9.259340338474638e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line51,1,4.717701991384516,-4.7119972309961025,0.005704760388413277,0.005704760388413277,P_loss = P_sending + P_receiving
390,6.5,feeder2_line51,2,-1.4316259868995304e-10,1.455212323319739e-10,2.3586336420208447e-12,2.3586336420208447e-12,P_loss = P_sending + P_receiving
390,6.5,feeder2_line51,3,1.910779178596999e-10,-1.9343425953205612e-10,-2.3563416723562154e-12,2.3563416723562154e-12,P_loss = P_sending + P_receiving
390,6.5,feeder2_line52,1,0.20676520288662806,-0.2067651779949222,2.4891705863172575e-08,2.4891705863172575e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line52,2,0.2170617560355946,-0.21706100325481872,7.527807758811456e-07,7.527807758811456e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line52,3,0.0419614223959212,-0.04196140052549457,2.1870426629433393e-08,2.1870426629433393e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line53,1,-3.092737044244678e-11,3.09143773156832e-11,-1.2993126763578262e-14,1.2993126763578262e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line53,2,0.21703770217280308,-0.21701887742897108,1.8824743831996615e-05,1.8824743831996615e-05,P_loss = P_sending + P_receiving
390,6.5,feeder2_line53,3,1.1342892647487986e-10,-1.1332599036981996e-10,1.0293610505989302e-13,1.0293610505989302e-13,P_loss = P_sending + P_receiving
390,6.5,feeder2_line54,1,0.20672190270987498,-0.2067207397352619,1.1629746130836782e-06,1.1629746130836782e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line54,2,-2.0348719058702174e-05,2.0348769245132713e-05,5.018643053894935e-11,5.018643053894935e-11,P_loss = P_sending + P_receiving
390,6.5,feeder2_line54,3,0.0419176888837283,-0.04191770648662029,-1.760289199126408e-08,1.760289199126408e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line55,1,0.04488408178761237,-0.04488380196382828,2.798237840884177e-07,2.798237840884177e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line55,2,-6.211205934835884e-11,6.211310969236538e-11,1.0503440065405725e-15,1.0503440065405725e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line55,3,8.853008225575003e-11,-8.853115233440928e-11,-1.0700786592512989e-15,1.0700786592512989e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line56,1,-20.725649735752725,20.74265751653376,0.01700778078103582,0.01700778078103582,P_loss = P_sending + P_receiving
390,6.5,feeder2_line56,2,-19.62047671312608,19.63566634882919,0.015189635703109161,0.015189635703109161,P_loss = P_sending + P_receiving
390,6.5,feeder2_line56,3,-20.434302530162395,20.448188231474987,0.013885701312592147,0.013885701312592147,P_loss = P_sending + P_receiving
390,6.5,feeder2_line57,1,-1.8587864506590472e-07,1.8587864793046636e-07,2.8645616396082255e-15,2.8645616396082255e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line57,2,-1.849753681333218e-07,1.8497536988620384e-07,1.7528820359511468e-15,1.7528820359511468e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line57,3,0.04193786310786765,-0.041937796669452194,6.643841545667106e-08,6.643841545667106e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line58,1,0.20673624448516525,-0.206732634479468,3.610005697263219e-06,3.610005697263219e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line58,2,-4.714170837756523e-06,4.7141948671341885e-06,2.4029377665547933e-11,2.4029377665547933e-11,P_loss = P_sending + P_receiving
390,6.5,feeder2_line58,3,-4.7200285559841736e-06,4.720045248431682e-06,1.6692447508669128e-11,1.6692447508669128e-11,P_loss = P_sending + P_receiving
390,6.5,feeder2_line59,1,-2.9365729085324773e-11,2.936614586181494e-11,4.1677649016493295e-16,4.1677649016493295e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line59,2,-8.233805361905987e-11,8.233755199196833e-11,-5.016270915402919e-16,5.016270915402919e-16,P_loss = P_sending + P_receiving
390,6.5,feeder2_line59,3,0.02660951997577741,-0.02660944611503083,7.386074657791952e-08,7.386074657791952e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line60,1,-2.994637315059727e-11,2.994864892184352e-11,2.275771246253826e-15,2.275771246253826e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line60,2,-8.392990710404308e-11,8.392738443013304e-11,-2.5226739100374785e-15,2.5226739100374785e-15,P_loss = P_sending + P_receiving
390,6.5,feeder2_line60,3,0.015328462737346827,-0.015328426464234256,3.62731125708865e-08,3.62731125708865e-08,P_loss = P_sending + P_receiving
390,6.5,feeder2_line61,1,0.22597379277567692,-0.2259691517908605,4.640984816423055e-06,4.640984816423055e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line61,2,0.15917041360530124,-0.15916928679320508,1.1268120961582806e-06,1.1268120961582806e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line61,3,0.09596786041038527,-0.09596829730991449,-4.3689952922143505e-07,4.3689952922143505e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line62,1,-20.968615903444675,20.98606807192673,0.01745216848205544,0.01745216848205544,P_loss = P_sending + P_receiving
390,6.5,feeder2_line62,2,-19.794821199877056,19.81092055187981,0.016099352002754586,0.016099352002754586,P_loss = P_sending + P_receiving
390,6.5,feeder2_line62,3,-20.544140522143934,20.55817441144327,0.014033889299337687,0.014033889299337687,P_loss = P_sending + P_receiving
390,6.5,feeder2_line63,1,0.1336728128575466,-0.13366864657470773,4.166282838863333e-06,4.166282838863333e-06,P_loss = P_sending + P_receiving
390,6.5,feeder2_line63,2,-1.2722506598891096e-10,1.2728552535800307e-10,6.045936909211003e-14,6.045936909211003e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line63,3,1.723589605218096e-10,-1.7242001618959902e-10,-6.105566778941538e-14,6.105566778941538e-14,P_loss = P_sending + P_receiving
390,6.5,feeder2_line64,1,0.0730644900691902,-0.07306416221167447,3.278575157333874e-07,3.278575157333874e-07,P_loss = P_sending + P_receiving
390,6.5,feeder2_line64,2,5.61290383770815e-13,-5.612903538796557e-13,2.9891159265161835e-20,2.9891159265161835e-20,P_loss = P_sending + P_receiving
390,6.5,feeder2_line64,3,-1.9479676566820717e-12,1.9479677236024337e-12,6.692036194888939e-20,6.692036194888939e-20,P_loss = P_sending + P_receiving
