Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
180,feeder2_line15,1,354.6,80.99517268081073,81.00033569335938,22.841278251779674,22.84273426208668
180,feeder2_line15,2,354.6,88.29697186561938,88.2802505493164,24.900443278516462,24.895727735283813
180,feeder2_line15,3,354.6,90.60466429892158,90.61666107177734,25.551230766757353,25.55461395143185
180,feeder2_line16,1,80.10000000000001,5.728071844960361e-07,1.0319466809960431e-06,7.151150867615931e-07,1.288322947560603e-06
180,feeder2_line16,2,80.10000000000001,0.2544798677893037,0.25447410345077515,0.31770270635368747,0.3176955099260613
180,feeder2_line16,3,80.10000000000001,5.73295322804878e-07,1.0328249118174426e-06,7.157244978837427e-07,1.289419365564847e-06
180,feeder2_line17,1,354.6,80.99519284887664,81.00033569335938,22.84128393933351,22.84273426208668
180,feeder2_line17,2,354.6,88.54565979064776,88.5289077758789,24.97057523706931,24.965851036626876
180,feeder2_line17,3,354.6,90.604683960883,90.61666107177734,25.551236311585726,25.55461395143185
180,feeder2_line18,1,80.10000000000001,5.48360017123047e-07,7.393175565084675e-07,6.845942785556142e-07,9.229932041304213e-07
180,feeder2_line18,2,80.10000000000001,5.484672462327851e-07,7.394220347123337e-07,6.847281476064733e-07,9.231236388418647e-07
180,feeder2_line18,3,80.10000000000001,0.49195502820041837,0.49196743965148926,0.6141760651690615,0.6141915601142187
180,feeder2_line19,1,354.6,80.99521746904912,81.00033569335938,22.84129088241656,22.84273426208668
180,feeder2_line19,2,354.6,88.54568481764537,88.52891540527344,24.970582294880245,24.965853188176375
180,feeder2_line19,3,354.6,91.09186427802875,91.10382843017578,25.688625007904328,25.69199899328138
180,feeder2_line20,1,99.0,5.485310774393334e-07,8.866863936418667e-07,5.54071795393266e-07,8.956428218604715e-07
180,feeder2_line20,2,99.0,5.48659928141389e-07,8.868321401678259e-07,5.542019476175646e-07,8.957900405735615e-07
180,feeder2_line20,3,99.0,0.3567473098534541,0.35676005482673645,0.36035081803379204,0.3603636917441782
180,feeder2_line21,1,354.6,80.99534999870461,81.00033569335938,22.84132825682589,22.84273426208668
180,feeder2_line21,2,354.6,88.54581663548522,88.52891540527344,24.970619468551952,24.965853188176375
180,feeder2_line21,3,354.6,91.44618262285024,91.45802307128906,25.788545578919976,25.791884678874524
180,feeder2_line22,1,99.0,5.736038414219637e-07,1.0166893389396137e-06,5.793978196181452e-07,1.026958928221832e-06
180,feeder2_line22,2,99.0,0.0937801003436833,0.09377575665712357,0.09472737408452858,0.09472298652234704
180,feeder2_line22,3,99.0,5.742715390335908e-07,1.0178655429626815e-06,5.800722616500918e-07,1.0281470130936176e-06
180,feeder2_line23,1,99.0,5.736055793243568e-07,9.517010539639159e-07,5.793995750751078e-07,9.613141959231475e-07
180,feeder2_line23,2,99.0,5.737088734186073e-07,9.518686852061364e-07,5.795039125440478e-07,9.614835204102388e-07
180,feeder2_line23,3,99.0,0.8408441281730176,0.8408506512641907,0.8493375032050682,0.8493440921860512
180,feeder2_line24,1,354.6,80.99537448102295,81.00033569335938,22.84133516103298,22.84273426208668
180,feeder2_line24,2,354.6,88.63857729182116,88.62164306640625,24.996778706097338,24.992003120813944
180,feeder2_line24,3,354.6,91.93275049077478,91.944580078125,25.925761559722158,25.929097596763956
180,feeder2_line25,1,99.0,0.09378522066386787,0.09378699213266373,0.09473254612511905,0.09473433548753912
180,feeder2_line25,2,99.0,4.988777565647247e-08,6.922893476257741e-07,5.0391692582295427e-08,6.992821693189637e-07
180,feeder2_line25,3,99.0,4.992385762307661e-08,6.930090989953896e-07,5.042813901320869e-08,7.00009190904434e-07
180,feeder2_line26,1,99.0,0.22049420642898754,0.2204960733652115,0.22272142063534092,0.22272330642950655
180,feeder2_line26,2,99.0,5.48982882197339e-07,8.576957384320849e-07,5.54528163835696e-07,8.663593317495807e-07
180,feeder2_line26,3,99.0,5.495592263900251e-07,8.585984119235945e-07,5.55110329686894e-07,8.67271123155146e-07
180,feeder2_line27,1,354.6,81.30696956290885,81.3119125366211,22.92920743454846,22.93060139216613
180,feeder2_line27,2,354.6,88.63860346937126,88.62164306640625,24.99678608837317,24.992003120813944
180,feeder2_line27,3,354.6,91.93277648049263,91.944580078125,25.92576888902781,25.929097596763956
180,feeder2_line28,1,99.0,2.545771496928319e-06,7.122391139091633e-07,2.5714863605336553e-06,7.194334483930943e-07
180,feeder2_line28,2,99.0,0.10850708663592261,0.10850045084953308,0.10960311781406325,0.10959641499952837
180,feeder2_line28,3,99.0,2.5499878700802835e-06,7.13227905180247e-07,2.5757453233134174e-06,7.20432227454795e-07
180,feeder2_line29,1,354.6,81.30698031394508,81.3119125366211,22.92921046642557,22.93060139216613
180,feeder2_line29,2,354.6,88.74698455618464,88.73001098632812,25.027350410655565,25.02256372992897
180,feeder2_line29,3,354.6,91.93278730982082,91.944580078125,25.925771942983875,25.929097596763956
180,feeder2_line30,1,266.40000000000003,12.04505310697705,12.044754981994629,4.521416331447841,4.521304422670656
180,feeder2_line30,2,266.40000000000003,1.36252557120833,1.3626453876495361,0.5114585477508745,0.5115035238924684
180,feeder2_line30,3,266.40000000000003,3.2336822852608327,3.2338883876800537,1.2138447016744867,1.2139220674474676
180,feeder2_line31,1,354.6,93.040496520551,93.04500579833984,26.23815468712662,26.23942633906933
180,feeder2_line31,2,354.6,89.53156268022101,89.51412963867188,25.248607636836155,25.24369138146415
180,feeder2_line31,3,354.6,93.84044877068888,93.85198974609375,26.46374753826533,26.467002184459602
180,feeder2_line32,1,354.6,93.04053867757756,93.04500579833984,26.238166575740987,26.23942633906933
180,feeder2_line32,2,354.6,89.78519567733017,89.76770782470703,25.320134144763156,25.315202432235484
180,feeder2_line32,3,354.6,93.84049227297844,93.85198974609375,26.463759806254494,26.467002184459602
180,feeder2_line33,1,99.0,5.0054819547501264e-08,6.880688943056157e-07,5.056042378535482e-08,6.950190851571876e-07
180,feeder2_line33,2,99.0,0.25771786933920465,0.2577079236507416,0.2603210801406108,0.26031103399064803
180,feeder2_line33,3,99.0,5.0020257272763336e-08,6.891393127261836e-07,5.052551239673065e-08,6.961003158850339e-07
180,feeder2_line34,1,354.6,93.04052451569878,93.04500579833984,26.23816258197935,26.23942633906933
180,feeder2_line34,2,354.6,89.78518117560668,89.76770782470703,25.32013005516263,25.315202432235484
180,feeder2_line34,3,354.6,94.11482464707147,94.1263427734375,26.541123701937806,26.5443719045227
180,feeder2_line35,1,99.0,3.000521659618313e-07,7.621462145834812e-07,3.030829959210417e-07,7.698446611954355e-07
180,feeder2_line35,2,99.0,3.0006409572898036e-07,7.622199973411625e-07,3.0309504619088923e-07,7.699191892334975e-07
180,feeder2_line35,3,99.0,0.27545313169480606,0.27546101808547974,0.2782354865604102,0.2782434526115957
180,feeder2_line36,1,354.6,93.62669644970084,93.63133239746094,26.40346769591112,26.404775069785938
180,feeder2_line36,2,354.6,89.78513650282332,89.76770782470703,25.320117457084972,25.315202432235484
180,feeder2_line36,3,354.6,94.11477535920918,94.1263427734375,26.54110980237145,26.5443719045227
180,feeder2_line37,1,99.0,1.2351748460397796,1.2348885536193848,1.247651359636141,1.247362175373116
180,feeder2_line37,2,99.0,3.00136887406065e-07,8.435544032181497e-07,3.0316857313743945e-07,8.520751547658077e-07
180,feeder2_line37,3,99.0,3.0057195001491e-07,8.448232620139606e-07,3.036080303180909e-07,8.533568303171319e-07
180,feeder2_line38,1,99.0,3.24814525313217e-07,7.775187214065227e-07,3.2809548011436067e-07,7.853724458651744e-07
180,feeder2_line38,2,99.0,0.21251587953200177,0.21250750124454498,0.21466250457777955,0.21465404166115654
180,feeder2_line38,3,99.0,3.252586802304925e-07,7.788196398905711e-07,3.2854412144494193e-07,7.866865049399709e-07
180,feeder2_line39,1,266.40000000000003,12.045062257958948,12.044754981994629,4.521419766501106,4.521304422670656
180,feeder2_line39,2,266.40000000000003,1.2204413351724488,1.2206462621688843,0.4581236243139822,0.45820054886219375
180,feeder2_line39,3,266.40000000000003,3.233690108606159,3.23388934135437,1.213847638365675,1.2139224254333219
180,feeder2_line40,1,354.6,93.72019247383253,93.72476959228516,26.429834312981534,26.431125096527115
180,feeder2_line40,2,354.6,89.78519356316716,89.76770782470703,25.320133548552498,25.315202432235484
180,feeder2_line40,3,354.6,94.11483987352916,94.1263427734375,26.54112799591911,26.5443719045227
180,feeder2_line41,1,99.0,0.0935782158829781,0.0935807004570961,0.09452345038684656,0.09452596005767283
180,feeder2_line41,2,99.0,5.0034771523176445e-08,7.371996275651327e-07,5.0540173255733785e-08,7.44646088449629e-07
180,feeder2_line41,3,99.0,5.005482359500027e-08,7.383345632661076e-07,5.056042787373765e-08,7.457924881475834e-07
180,feeder2_line42,1,99.0,2.997556277074581e-07,7.503861638724629e-07,3.0278346233076576e-07,7.579658220933969e-07
180,feeder2_line42,2,99.0,2.9988023756066283e-07,7.507832151532057e-07,3.029093308693564e-07,7.583668839931371e-07
180,feeder2_line42,3,99.0,0.18989458356251887,0.18989862501621246,0.191812710669211,0.19181679294566917
180,feeder2_line43,1,266.40000000000003,12.044976864113325,12.044754981994629,4.521387711754251,4.521304422670656
180,feeder2_line43,2,266.40000000000003,1.2205332162441676,1.2206474542617798,0.4581581142057685,0.4582009963445119
180,feeder2_line43,3,266.40000000000003,3.1129680739886094,3.113100051879883,1.1685315593050334,1.1685811005555113
180,feeder2_line44,1,354.6,93.72023493536514,93.72476959228516,26.429846287469015,26.431125096527115
180,feeder2_line44,2,354.6,89.78523657078303,89.76770782470703,25.320145677039772,25.315202432235484
180,feeder2_line44,3,354.6,94.47078438251286,94.48226165771484,26.641507158069054,26.644743840303114
180,feeder2_line45,1,99.0,5.007644397711271e-08,5.814940209347697e-07,5.0582266643548185e-08,5.873676979139087e-07
180,feeder2_line45,2,99.0,5.004735629826971e-08,5.814463293063454e-07,5.0552885149767385e-08,5.873195245518641e-07
180,feeder2_line45,3,99.0,0.3570656640929674,0.35708504915237427,0.36067238797269435,0.3606919688407821
180,feeder2_line46,1,99.0,5.74479997781458e-07,1.3603198567579966e-06,5.802828260418768e-07,1.3740604613717138e-06
180,feeder2_line46,2,99.0,5.747881639557964e-07,1.3610406313091516e-06,5.805941050058549e-07,1.3747885164738906e-06
180,feeder2_line46,3,99.0,1.5296037027585758,1.5296097993850708,1.5450542452106826,1.5450604034192634
180,feeder2_line47,1,266.40000000000003,12.045003618210083,12.044754981994629,4.521397754583364,4.521304422670656
180,feeder2_line47,2,266.40000000000003,1.2207102890995425,1.2206485271453857,0.4582245829953237,0.4582013990785982
180,feeder2_line47,3,266.40000000000003,1.5835788917188665,1.583526849746704,0.5944365209154904,0.5944169856406546
180,feeder2_line48,1,99.0,1.199865545881235,1.199878215789795,1.2119853998800354,1.2119981977674696
180,feeder2_line48,2,99.0,4.993503735749123e-08,7.328091555791616e-07,5.043943167423357e-08,7.402112682617794e-07
180,feeder2_line48,3,99.0,4.99868112299842e-08,7.337370675486454e-07,5.049172851513555e-08,7.411485530794399e-07
180,feeder2_line49,1,266.40000000000003,11.223021639234725,11.222799301147461,4.212845960673695,4.212762500430728
180,feeder2_line49,2,266.40000000000003,1.2206915567730243,1.2206493616104126,0.45821755134122527,0.45820171231622087
180,feeder2_line49,3,266.40000000000003,1.5835601395581391,1.583527684211731,0.5944294818161182,0.5944172988782773
180,feeder2_line50,1,99.0,5.74417557539235e-07,1.2378466180962278e-06,5.802197550901363e-07,1.250350119289119e-06
180,feeder2_line50,2,99.0,0.08498469537752809,0.08491848409175873,0.08584312664396777,0.08577624655733204
180,feeder2_line50,3,99.0,5.75523327714741e-07,1.240220854015206e-06,5.813366946613545e-07,1.2527483373890969e-06
180,feeder2_line51,1,99.0,10.566874015683485,10.566876411437988,10.673610116852005,10.673612536806049
180,feeder2_line51,2,99.0,5.747735080535388e-07,1.3446710909192916e-06,5.805793010641805e-07,1.3582536271912037e-06
180,feeder2_line51,3,99.0,5.75504606011166e-07,1.3463801451507607e-06,5.813177838496626e-07,1.359979944596728e-06
180,feeder2_line52,1,266.40000000000003,0.6560359161338992,0.6559461951255798,0.24625972827849069,0.24622604922131372
180,feeder2_line52,2,266.40000000000003,1.1731199840405433,1.1732176542282104,0.44036035436957327,0.4403970173529318
180,feeder2_line52,3,266.40000000000003,1.5834937979327213,1.5835299491882324,0.594404578803574,0.5944181490946817
180,feeder2_line53,1,99.0,5.493835085411716e-07,7.55480300540512e-07,5.549328369102743e-07,7.631114146873858e-07
180,feeder2_line53,2,99.0,1.1731883369724285,1.173221468925476,1.1850387242145743,1.1850721908338142
180,feeder2_line53,3,99.0,5.505287909023583e-07,7.569302056253946e-07,5.560896877801598e-07,7.645759652781763e-07
180,feeder2_line54,1,266.40000000000003,0.6558586986724425,0.6559461951255798,0.2461932052073733,0.24622604922131372
180,feeder2_line54,2,266.40000000000003,8.573931742993175e-05,4.63744117951137e-06,3.2184428464689085e-05,1.7407812235403038e-06
180,feeder2_line54,3,266.40000000000003,1.5834794713434246,1.5835305452346802,0.5943992009547389,0.5944183728358409
180,feeder2_line55,1,99.0,1.187306422372053,1.18729567527771,1.1992994165374273,1.1992885608865758
180,feeder2_line55,2,99.0,5.0090994652409915e-08,7.329521736210154e-07,5.059696429536355e-08,7.403557309303186e-07
180,feeder2_line55,3,99.0,5.009769951833822e-08,7.341968739638105e-07,5.060373688721033e-08,7.41613004003849e-07
180,feeder2_line56,1,354.6,94.40398851690776,94.408447265625,26.622670196533488,26.623927598879018
180,feeder2_line56,2,354.6,89.78526928892505,89.76771545410156,25.320154903814167,25.315204583784986
180,feeder2_line56,3,354.6,94.47081710805115,94.48226165771484,26.641516386929254,26.644743840303114
180,feeder2_line57,1,99.0,7.508420840462638e-07,1.5474716974495095e-06,7.584263475214787e-07,1.5631027246964742e-06
180,feeder2_line57,2,99.0,7.489632646999674e-07,1.5485001085835393e-06,7.565285502019872e-07,1.5641415238217568e-06
180,feeder2_line57,3,99.0,1.5835514415228416,1.5835329294204712,1.5995469106291331,1.5995282115358296
180,feeder2_line58,1,266.40000000000003,0.6559213820982579,0.6559461951255798,0.24621673502186855,0.24622604922131372
180,feeder2_line58,2,266.40000000000003,1.8996942742070175e-05,2.6924269604933215e-06,7.130984512789104e-06,1.0106707809659615e-06
180,feeder2_line58,3,266.40000000000003,1.9024565748118837e-05,2.695783223316539e-06,7.141353509053617e-06,1.0119306393830851e-06
180,feeder2_line59,1,99.0,5.005863574588113e-08,5.379166054808593e-07,5.056427853119306e-08,5.433501065463225e-07
180,feeder2_line59,2,99.0,4.99391172574346e-08,5.382714221013885e-07,5.0443552785287476e-08,5.437085071731197e-07
180,feeder2_line59,3,99.0,0.7646229993597193,0.7645887732505798,0.7723464639997164,0.7723118921723029
180,feeder2_line60,1,99.0,2.997217549352749e-07,8.129503044074227e-07,3.0274924740936854e-07,8.211619236438613e-07
180,feeder2_line60,2,99.0,2.998811300079008e-07,8.1348434832762e-07,3.029102323312129e-07,8.217013619470909e-07
180,feeder2_line60,3,99.0,0.8198037289940854,0.8198208808898926,0.8280845747415003,0.8281018998887804
180,feeder2_line61,1,266.40000000000003,1.5493035837987688,1.5494641065597534,0.5815704143388771,0.581630670630538
180,feeder2_line61,2,266.40000000000003,1.9960092330203676,1.9961069822311401,0.7492527150977355,0.7492894077444219
180,feeder2_line61,3,266.40000000000003,1.8135627923378699,1.8137272596359253,0.6807668139406418,0.6808285509143863
180,feeder2_line62,1,354.6,95.28902764548312,95.29364013671875,26.872258219256373,26.873558978206077
180,feeder2_line62,2,354.6,91.04978974777075,91.03238677978516,25.676759658141773,25.671851883752158
180,feeder2_line62,3,354.6,95.62947075552493,95.6412124633789,26.968265864502232,26.971577118832176
180,feeder2_line63,1,99.0,0.3600376779634246,0.3600408732891083,0.36367442218527735,0.36367764978697803
180,feeder2_line63,2,99.0,5.748014754256619e-07,1.2230586889927508e-06,5.806075509350121e-07,1.2354128171643948e-06
180,feeder2_line63,3,99.0,5.755184956337533e-07,1.2245901643836987e-06,5.81331813771468e-07,1.2369597620037362e-06
180,feeder2_line64,1,99.0,0.29591178500758636,0.2959144115447998,0.29890079293695593,0.2989034460048483
180,feeder2_line64,2,99.0,7.230366891667797e-12,3.221753104298841e-07,7.303400900674542e-12,3.2542960649483244e-07
180,feeder2_line64,3,99.0,3.543278781864203e-12,3.2258543569696485e-07,3.5790694766305084e-12,3.2584387444137863e-07
180,feeder2_line65,1,99.0,5.012744107853989e-08,6.447273221965588e-07,5.063377886721201e-08,6.512397193904634e-07
180,feeder2_line65,2,99.0,1.5321526406004684,1.5321744680404663,1.5476289298994632,1.547650977818653
180,feeder2_line65,3,99.0,5.016375255674782e-08,6.455567813645757e-07,5.06704571280281e-08,6.520775569339149e-07
180,feeder2_line66,1,354.6,95.28897346299593,95.29364013671875,26.87224293936715,26.873558978206077
180,feeder2_line66,2,354.6,91.89362462590277,91.87626647949219,25.914727756881774,25.909832622530224
180,feeder2_line66,3,354.6,95.629416393643,95.6412124633789,26.96825053402228,26.971577118832176
180,feeder2_line67,1,99.0,2.505562712829511e-08,3.642596766439965e-07,2.530871427100516e-08,3.679390673171682e-07
180,feeder2_line67,2,99.0,2.507242170410632e-08,3.640897432433121e-07,2.5325678488996284e-08,3.67767417417487e-07
180,feeder2_line67,3,99.0,0.0933342048658145,0.09334082156419754,0.09427697461193384,0.09428365814565408
