Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
90,feeder2_line75,1,266.40000000000003,1.5497956581326657,1.5498393774032593,0.5817551269266762,0.5817715380642864
90,feeder2_line75,2,266.40000000000003,0.08938109658575025,0.08941586315631866,0.033551462682338676,0.03356451319681631
90,feeder2_line75,3,266.40000000000003,0.29152141059229425,0.29152628779411316,0.10942995893104138,0.10943178971250493
90,feeder2_line76,1,99.0,1.5498324278128743,1.5498409271240234,1.5654873008210852,1.5654958859838621
90,feeder2_line76,2,99.0,8.526923520609444e-07,1.5922560123726726e-06,8.613054061221661e-07,1.608339406437043e-06
90,feeder2_line76,3,99.0,8.531917418814271e-07,1.593271917954553e-06,8.618098402842698e-07,1.6093655736914677e-06
90,feeder2_line77,1,99.0,2.5100945069661925e-08,5.785157100035576e-07,2.5354489969355477e-08,5.843593030338966e-07
90,feeder2_line77,2,99.0,2.5028595593655553e-08,5.785275902780995e-07,2.5281409690561168e-08,5.843713033112116e-07
90,feeder2_line77,3,99.0,0.29155517394009145,0.291526198387146,0.29450017569706205,0.29447090746176363
90,feeder2_line78,1,266.40000000000003,1.3166029786491021e-11,9.594695029591094e-07,4.94220337330744e-12,3.6016122483450047e-07
90,feeder2_line78,2,266.40000000000003,0.08941374307598518,0.08941565454006195,0.033563717370865304,0.033564434887410635
90,feeder2_line78,3,266.40000000000003,1.9791246998155936e-11,9.601184274288244e-07,7.429146771079555e-12,3.6040481510091e-07
90,feeder2_line79,1,354.6,1.6529411460604533,1.6526625156402588,0.4661424551777928,0.4660638791991705
90,feeder2_line79,2,354.6,4.246303834666943,4.24608850479126,1.1974912111299896,1.1974304864047545
90,feeder2_line79,3,354.6,3.5474007491819193,3.5470170974731445,1.0003950223299263,1.000286829518653
90,feeder2_line80,1,354.6,95.68061175930762,95.67993927001953,26.98268803138963,26.98249838410026
90,feeder2_line80,2,354.6,92.33490887265913,92.33757781982422,26.039173398945042,26.039926063120195
90,feeder2_line80,3,354.6,96.29739146338966,96.28821563720703,27.156624778169668,27.15403712273182
90,feeder2_line81,1,354.6,95.68058575166961,95.67993927001953,26.982680697030343,26.98249838410026
90,feeder2_line81,2,354.6,92.3348734217606,92.33757781982422,26.039163401511733,26.039926063120195
90,feeder2_line81,3,354.6,96.54791621297915,96.53876495361328,27.22727473575272,27.22469400835118
90,feeder2_line82,1,354.6,4.0076331999011914e-11,7.393144301204302e-07,1.1301842075299467e-11,2.0849250708415966e-07
90,feeder2_line82,2,354.6,1.5867686879959868e-11,7.389901952592481e-07,4.47481299491254e-12,2.0840107029307616e-07
90,feeder2_line82,3,354.6,0.250627787208901,0.25062182545661926,0.07067901500533023,0.07067733374411146
90,feeder2_line83,1,354.6,95.68076199871155,95.67993927001953,26.982730400087856,26.98249838410026
90,feeder2_line83,2,354.6,93.64565870537245,93.64817810058594,26.40881520174068,26.409525691084582
90,feeder2_line83,3,354.6,96.54809400047972,96.53876495361328,27.22732487323173,27.22469400835118
90,feeder2_line84,1,354.6,5.358415487001878e-12,1.306929561906145e-06,1.5111154785679294e-12,3.685644562623082e-07
90,feeder2_line84,2,354.6,2.3482693743991794,2.3482282161712646,0.6622305060347375,0.6622188990894711
90,feeder2_line84,3,354.6,8.379498696323878e-12,1.3074172784399707e-06,2.3630847987376978e-12,3.6870199617596464e-07
90,feeder2_line85,1,99.0,0.21255738158657345,0.21255750954151154,0.21470442584502367,0.21470455509243588
90,feeder2_line85,2,99.0,5.0184429102040685e-08,4.663234278723394e-07,5.069134252731382e-08,4.7103376552761555e-07
90,feeder2_line85,3,99.0,5.037501595568862e-08,4.6665769559695036e-07,5.0883854500695575e-08,4.713714096938893e-07
90,feeder2_line86,1,354.6,95.89335695476919,95.89241027832031,27.042683856392888,27.04241688615914
90,feeder2_line86,2,354.6,93.6457786989461,93.64817810058594,26.408849040875946,26.409525691084582
90,feeder2_line86,3,354.6,96.54821420719477,96.53876495361328,27.227358772474556,27.22469400835118
90,feeder2_line87,1,354.6,95.89353697038992,95.89241027832031,27.042734622219378,27.04241688615914
90,feeder2_line87,2,354.6,93.75820543482935,93.760498046875,26.44055426814138,26.441200802841227
90,feeder2_line87,3,354.6,98.05506402433318,98.04540252685547,27.652302319326893,27.64957770074886
90,feeder2_line88,1,354.6,0.00011492189159419968,3.3881540275615407e-06,3.24088808782289e-05,9.554861893856573e-07
90,feeder2_line88,2,354.6,0.11294190052399444,0.11290647089481354,0.03185050776198376,0.03184051632679456
90,feeder2_line88,3,354.6,2.4538489711917766,2.4537851810455322,0.6920047860100892,0.6919867966851472
90,feeder2_line89,1,354.6,95.89124429517862,95.89241027832031,27.04208806970632,27.04241688615914
90,feeder2_line89,2,354.6,95.30133593161278,95.30593872070312,26.875729253133887,26.877027276002007
90,feeder2_line89,3,354.6,98.0527671863992,98.04540252685547,27.651654592893173,27.64957770074886
90,feeder2_line90,1,354.6,0.0007294830930840474,2.0447564565984067e-06,0.0002057199924094888,5.766374666098157e-07
90,feeder2_line90,2,354.6,2.4661562174284737,2.4660632610321045,0.6954755266295751,0.6954493121917948
90,feeder2_line90,3,354.6,0.0007294015107318608,2.046798272203887e-06,0.00020569698554197992,5.772132747331886e-07
90,feeder2_line91,1,354.6,95.89114439419406,95.89241027832031,27.04205989683983,27.04241688615914
90,feeder2_line91,2,354.6,95.30124027682749,95.30593872070312,26.875702277729125,26.877027276002007
90,feeder2_line91,3,354.6,98.11385968114087,98.1065902709961,27.668883158810168,27.666833127748475
90,feeder2_line92,1,354.6,7.422895855927009e-12,1.0321356285203365e-06,2.093315244198254e-12,2.9107039721385685e-07
90,feeder2_line92,2,354.6,7.422895855927009e-12,1.031613123814168e-06,2.093315244198254e-12,2.909230467609046e-07
90,feeder2_line92,3,354.6,0.06129219055391477,0.06128915771842003,0.017284881712891925,0.017284026429334468
90,feeder2_line93,1,99.0,2.516127854736265e-08,3.4450943076080875e-07,2.5415432876123885e-08,3.4798932400081693e-07
90,feeder2_line93,2,99.0,2.3490297674270435,2.348989486694336,2.3727573408353972,2.3727166532266017
90,feeder2_line93,3,99.0,2.5208725011476528e-08,3.4461888276382524e-07,2.5463358597451036e-08,3.4809988157962146e-07
90,feeder2_line94,1,354.6,2.5166355379255747e-06,1.6773227571320604e-06,7.097110936056331e-07,4.7301826202257764e-07
90,feeder2_line94,2,354.6,0.19459280168752854,0.1946164071559906,0.05487670662366851,0.05488336355216881
90,feeder2_line94,3,354.6,2.5208639457447303e-06,1.6778767530922778e-06,7.109035379990779e-07,4.7317449325783353e-07
90,feeder2_line95,1,99.0,3.5922289169628215e-06,2.6277148208464496e-06,3.6285140575382036e-06,2.6542573947943936e-06
90,feeder2_line95,2,99.0,0.11283441045249616,0.11290635913610458,0.11397415197221834,0.11404682741020665
90,feeder2_line95,3,99.0,3.59356348994433e-06,2.628484935485176e-06,3.6298621110548793e-06,2.6550352883688643e-06
90,feeder2_line96,1,354.6,0.00012195253781950971,6.261411726882216e-07,3.4391578629303356e-05,1.765767548472142e-07
90,feeder2_line96,2,354.6,0.00012190610909620446,6.262363285713946e-07,3.437848536271981e-05,1.7660358955764086e-07
90,feeder2_line96,3,354.6,2.4538058404378322,2.453787326812744,0.691992622796907,0.6919874018084444
90,feeder2_line97,1,354.6,96.04320266938682,96.04430389404297,27.08494153112995,27.0852520851785
90,feeder2_line97,2,354.6,95.30139936746048,95.30593872070312,26.875747142543844,26.877027276002007
90,feeder2_line97,3,354.6,98.11401111763978,98.1065902709961,27.66892586509864,27.666833127748475
90,feeder2_line98,1,354.6,0.1560239322742991,0.15429918467998505,0.04399998090081756,0.04351358846023266
90,feeder2_line98,2,354.6,0.0017142238809226171,6.237895604499499e-07,0.0004834246703109467,1.7591358162717142e-07
90,feeder2_line98,3,354.6,0.001713783360395833,6.268243737395096e-07,0.0004833004400439461,1.7676942293838398e-07
90,feeder2_line99,1,99.0,2.5154983244642667e-08,4.503071124872804e-07,2.540907398448754e-08,4.5485566917907113e-07
90,feeder2_line99,2,99.0,2.5096269741011843e-08,4.501154080571723e-07,2.534976741516348e-08,4.546620283405781e-07
90,feeder2_line99,3,99.0,2.453818962687746,2.453787326812744,2.478605012815905,2.47857305738661
90,feeder2_line100,1,99.0,0.15430844749743036,0.15429918467998505,0.15586711868427308,0.1558577623030152
90,feeder2_line100,2,99.0,2.5116419314129374e-08,6.18293938714487e-07,2.53701205193226e-08,6.245393320348354e-07
90,feeder2_line100,3,99.0,2.5217309682606123e-08,6.187683538882993e-07,2.5472029982430427e-08,6.250185392811104e-07
90,feeder2_line101,1,354.6,0.19500649408972254,0.1945902705192566,0.05499337114769389,0.054875992814229155
90,feeder2_line101,2,354.6,4.246291892767317,4.246089935302734,1.1974878434199991,1.197430889820286
90,feeder2_line101,3,354.6,3.5473866662120654,3.54701828956604,1.0003910508212255,1.0002871656982628
90,feeder2_line102,1,99.0,1.504328932775838,1.5043041706085205,1.5195241745210484,1.5194991622308287
90,feeder2_line102,2,99.0,2.350002705796121e-06,8.834692835080205e-07,2.373740106864769e-06,8.923932156646672e-07
90,feeder2_line102,3,99.0,2.3498845440312576e-06,8.840760870043596e-07,2.373620751546725e-06,8.930061484892521e-07
90,feeder2_line103,1,99.0,5.527903058797613e-07,8.089711514003284e-07,5.583740463431932e-07,8.171425771720489e-07
90,feeder2_line103,2,99.0,1.2626360736405227,1.2626025676727295,1.2753899733742653,1.275356128962353
90,feeder2_line103,3,99.0,5.529057159750459e-07,8.091856784631091e-07,5.58490622197016e-07,8.173592711748576e-07
90,feeder2_line104,1,354.6,0.19490433826662298,0.19459021091461182,0.054964562398934845,0.054875976005248676
90,feeder2_line104,2,354.6,2.990319646753977,2.9901485443115234,0.8432937526096945,0.8432455003698599
90,feeder2_line104,3,354.6,3.5473407530323033,3.5470190048217773,1.0003781029419918,1.0002873674060284
90,feeder2_line105,1,99.0,2.562964504160367e-06,7.443607614732173e-07,2.588853034505421e-06,7.518795570436539e-07
90,feeder2_line105,2,99.0,2.5624520050256904e-06,7.440496005983732e-07,2.5883353586118085e-06,7.515652531296699e-07
90,feeder2_line105,3,99.0,0.4934071137277653,0.49336403608322144,0.49839102396743973,0.4983475111951732
90,feeder2_line106,1,354.6,0.19484943033220917,0.19459016621112823,0.05494907792786496,0.05487596339851332
90,feeder2_line106,2,354.6,2.990293258500857,2.9901492595672607,0.8432863109139471,0.8432457020776256
90,feeder2_line106,3,354.6,3.1241308815211557,3.123908758163452,0.8810295774171335,0.880966936876326
90,feeder2_line107,1,99.0,3.266499826496453e-07,9.071169415619806e-07,3.2994947742388416e-07,9.162797389514956e-07
90,feeder2_line107,2,99.0,1.2001811190495975,1.2001796960830688,1.2123041606561589,1.2123027233162311
90,feeder2_line107,3,99.0,3.267857814672964e-07,9.073048659047345e-07,3.3008664794676406e-07,9.164695615199339e-07
90,feeder2_line108,1,354.6,0.19483923741063025,0.19459010660648346,0.05494620344349414,0.05487594658953284
90,feeder2_line108,2,354.6,1.8008124976377806,1.8006491661071777,0.5078433439474846,0.5077972831661527
90,feeder2_line108,3,354.6,3.124132737100817,3.1239099502563477,0.8810301007052502,0.8809672730559356
90,feeder2_line109,1,354.6,96.88922057193766,96.88909912109375,27.323525259993698,27.323491009896713
90,feeder2_line109,2,354.6,95.30263383538217,95.30593872070312,26.876095272245394,26.877027276002007
90,feeder2_line109,3,354.6,98.11524655491746,98.1065902709961,27.669274268166234,27.666833127748475
90,feeder2_line110,1,99.0,1.1986062964989639,1.1980482339859009,1.2107134308070342,1.2101497312988898
90,feeder2_line110,2,99.0,0.0008102515046338818,9.152886946139915e-07,0.0008184358632665473,9.245340349636278e-07
90,feeder2_line110,3,99.0,0.000810469060418457,9.161786920230952e-07,0.0008186556165843,9.254330222455507e-07
90,feeder2_line111,1,99.0,2.5152619080916854e-08,3.846070342206076e-07,2.5406685940320053e-08,3.884919537581895e-07
90,feeder2_line111,2,99.0,0.07245264996455358,0.07247529923915863,0.07318449491369049,0.0732073729688471
90,feeder2_line111,3,99.0,2.5197836507678146e-08,3.8471532093353744e-07,2.5452360108765808e-08,3.8860133427630045e-07
90,feeder2_line112,1,99.0,3.2697523373573753e-07,9.242188525604433e-07,3.3027801387448233e-07,9.335543965257003e-07
90,feeder2_line112,2,99.0,0.04059492036006369,0.040647052228450775,0.041004970060670394,0.041057628513586644
90,feeder2_line112,3,99.0,3.2712078219891416e-07,9.244892567039642e-07,3.304250325241557e-07,9.338275320242063e-07
90,feeder2_line113,1,99.0,0.12794211673827216,0.1279422640800476,0.12923446135179006,0.12923461018186627
90,feeder2_line113,2,99.0,3.271666802542537e-07,9.119586934502877e-07,3.304713941962158e-07,9.211703974245331e-07
90,feeder2_line113,3,99.0,3.27535154944992e-07,9.126735562858812e-07,3.3084359085352727e-07,9.218924810968497e-07
90,feeder2_line114,1,99.0,1.262682791905325,1.2626549005508423,1.2754371635407322,1.2754089904553962
90,feeder2_line114,2,99.0,2.507702144626907e-08,4.3931609639003e-07,2.5330324693201077e-08,4.43753632717202e-07
90,feeder2_line114,3,99.0,2.5168919228101528e-08,4.396144106522115e-07,2.542315073545609e-08,4.440549602547591e-07
90,feeder2_line115,1,99.0,2.5128868950451194e-08,5.660844522026309e-07,2.538269590954666e-08,5.718024769723545e-07
90,feeder2_line115,2,99.0,0.33261835739366236,0.3326224088668823,0.3359781387814771,0.335982231178669
90,feeder2_line115,3,99.0,2.517530598868081e-08,5.661807449541811e-07,2.5429602008768497e-08,5.718997423779607e-07
90,feeder2_line116,1,354.6,0.1948460014950644,0.1945900321006775,0.05494811096871528,0.05487592557830724
90,feeder2_line116,2,354.6,1.5661044898230265,1.5659533739089966,0.4416538324374017,0.44161121655640057
90,feeder2_line116,3,354.6,3.124146489342203,3.123910903930664,0.8810339789459116,0.8809675419996232
90,feeder2_line117,1,99.0,5.0397684204935576e-08,6.48011450721242e-07,5.090675172215715e-08,6.545570209305474e-07
90,feeder2_line117,2,99.0,1.5328987811719004,1.532888650894165,1.5483826072443436,1.5483723746405706
90,feeder2_line117,3,99.0,5.04874113096416e-08,6.481998866547656e-07,5.0997385161254146e-08,6.54747360257339e-07
90,feeder2_line118,1,354.6,96.88924226903839,96.88909912109375,27.32353137874743,27.323491009896713
90,feeder2_line118,2,354.6,96.25778499782083,96.26107025146484,27.145455442137855,27.146381909606554
90,feeder2_line118,3,354.6,98.1152681822058,98.1065902709961,27.669280367232318,27.666833127748475
90,feeder2_line119,1,99.0,2.512539992619124e-08,6.091418640608026e-07,2.5379191844637614e-08,6.152948121826289e-07
90,feeder2_line119,2,99.0,2.507497300386788e-08,6.08859124895389e-07,2.5328255559462504e-08,6.150092170660494e-07
90,feeder2_line119,3,99.0,0.5466078866479045,0.5465962290763855,0.5521291784322268,0.55211740310746
90,feeder2_line120,1,354.6,0.19484731664933447,0.19458995759487152,0.05494848185260418,0.05487590456708164
90,feeder2_line120,2,354.6,1.566099246532787,1.5659548044204712,0.441652353788152,0.44161161997193205
90,feeder2_line120,3,354.6,2.6859643377423543,2.685767889022827,0.7574631522116058,0.7574077521214966
90,feeder2_line121,1,99.0,3.2665648383175754e-07,9.432811793885776e-07,3.299560442745026e-07,9.528092721096743e-07
90,feeder2_line121,2,99.0,0.04380148992929838,0.04380254074931145,0.04424392922151352,0.04424499065587015
90,feeder2_line121,3,99.0,3.267559853554876e-07,9.433442187400942e-07,3.300565508641289e-07,9.528729482223174e-07
90,feeder2_line122,1,354.6,0.19483393450551773,0.19458986818790436,0.054944707982379506,0.05487587935361093
90,feeder2_line122,2,354.6,1.5382370734926747,1.5381269454956055,0.4337950009849618,0.4337639440201933
90,feeder2_line122,3,354.6,2.685937633243973,2.685769557952881,0.7574556213321976,0.75740822277295
90,feeder2_line123,1,99.0,5.779441493181905e-07,9.774587397259893e-07,5.837819690082733e-07,9.87332060329282e-07
90,feeder2_line123,2,99.0,5.776726760349939e-07,9.77000695456809e-07,5.835077535707009e-07,9.86869389350312e-07
90,feeder2_line123,3,99.0,0.10806751489067672,0.1080625131726265,0.1091591059501785,0.10915405370972374
90,feeder2_line124,1,354.6,0.194743064305926,0.19458980858325958,0.054919081868563445,0.05487586254463045
90,feeder2_line124,2,354.6,1.5382846403956691,1.5381282567977905,0.43380841522720504,0.4337643138177638
90,feeder2_line124,3,354.6,2.6165994773208903,2.6164166927337646,0.7379017138524789,0.7378501671556019
90,feeder2_line125,1,99.0,5.779405076146221e-07,9.086475643016456e-07,5.837782905198204e-07,9.178258225269147e-07
90,feeder2_line125,2,99.0,5.77669051543787e-07,9.082219776246347e-07,5.835040924684717e-07,9.173959369945806e-07
90,feeder2_line125,3,99.0,0.15450981626488947,0.15446457266807556,0.15607052147968634,0.156024820876844
90,feeder2_line126,1,354.6,0.19490244559637843,0.194589763879776,0.05496402865098095,0.05487584993789509
90,feeder2_line126,2,354.6,1.5384104474066078,1.538129210472107,0.4338438937976897,0.43376458276145147
90,feeder2_line126,3,354.6,2.52392737201012,2.5236563682556152,0.7117674483954088,0.7116910231967329
90,feeder2_line127,1,99.0,5.77941424900539e-07,1.0878026159844012e-06,5.837792170712515e-07,1.0987905211963649e-06
90,feeder2_line127,2,99.0,5.776662399755897e-07,1.0872854545596056e-06,5.835012525005956e-07,1.0982681359187934e-06
90,feeder2_line127,3,99.0,1.061046418361181,1.061037302017212,1.0717640589506878,1.0717548505224364
90,feeder2_line128,1,354.6,0.1948182743875396,0.19458968937397003,0.05494029170545392,0.05487582892666949
90,feeder2_line128,2,354.6,1.5383940300870802,1.5381306409835815,0.4338392639839481,0.43376498617698295
90,feeder2_line128,3,354.6,1.4634336550665596,1.4631962776184082,0.4126998463244669,0.41263290400970337
90,feeder2_line129,1,99.0,5.528192810340076e-07,8.820493917482963e-07,5.584033141757652e-07,8.909589815639357e-07
